Date,Price,Daily Return,Rolling Volatility (30D)
2022-01-07 05:00:00+00:00,169.3951569,0.000988321634682432,0.3161646149062996
2022-01-10 05:00:00+00:00,169.414856,0.0001162908099647808,0.2995192981248662
2022-01-11 05:00:00+00:00,172.2583008,0.016783916517923325,0.2971297976820345
2022-01-12 05:00:00+00:00,172.7010498,0.0025702622047458767,0.2846235314893535
2022-01-13 05:00:00+00:00,169.414856,-0.019028221332792472,0.290841162096722
2022-01-14 05:00:00+00:00,170.2807159,0.005110885316928826,0.2900582299253013
2022-01-18 05:00:00+00:00,167.0633698,-0.01889436559504143,0.2937287066803695
2022-01-19 05:00:00+00:00,163.5509338,-0.02102457291628279,0.2947575763755513
2022-01-20 05:00:00+00:00,161.8586273,-0.010347275070098028,0.27670397681774794
2022-01-21 05:00:00+00:00,159.7924805,-0.012765132353250719,0.2690302210556188
2022-01-24 05:00:00+00:00,159.0152435,-0.004864039894543204,0.2691234063714193
2022-01-25 05:00:00+00:00,157.2048645,-0.0113849399601742,0.2542133951285917
2022-01-26 05:00:00+00:00,157.116333,-0.0005631600541217141,0.24920364137093762
2022-01-27 05:00:00+00:00,156.6539001,-0.002943251609621056,0.24876040778080552
2022-01-28 05:00:00+00:00,167.5848541,0.06977773290688738,0.3141876808401691
2022-01-31 05:00:00+00:00,171.9631195,0.026125662868002664,0.30288743692184195
2022-02-01 05:00:00+00:00,171.7958832,-0.0009725125973887305,0.30217499071276394
2022-02-02 05:00:00+00:00,173.0060272,0.007044080320546486,0.30146210863970474
2022-02-03 05:00:00+00:00,170.1134033,-0.016719786858385377,0.30101391198690214
2022-02-04 05:00:00+00:00,169.8277435,-0.001679231585862917,0.2975839932252471
2022-02-07 05:00:00+00:00,169.1085968,-0.004234565478990815,0.2975265539505827
2022-02-08 05:00:00+00:00,172.2314758,0.018466707542333705,0.29468579926413085
2022-02-09 05:00:00+00:00,173.6599426,0.008293877721043064,0.2954541522198125
2022-02-10 05:00:00+00:00,169.5617371,-0.02359902599668373,0.3030053210108715
2022-02-11 05:00:00+00:00,166.1334839,-0.02021831846401867,0.3076673583067983
2022-02-14 05:00:00+00:00,166.3699036,0.0014230707407683063,0.3077341683989258
2022-02-15 05:00:00+00:00,170.2217865,0.023152522281079335,0.306394805435881
2022-02-16 05:00:00+00:00,169.9853668,-0.0013888921322066095,0.30455693449771026
2022-02-17 05:00:00+00:00,166.3699036,-0.021269261396211103,0.3010556612611175
2022-02-18 05:00:00+00:00,164.8133698,-0.00935586164515867,0.2984629592036418
2022-02-22 05:00:00+00:00,161.8776855,-0.017812173269452725,0.302478432587636
2022-02-23 05:00:00+00:00,157.6908569,-0.02586414913870272,0.31065337656961245
2022-02-24 05:00:00+00:00,160.3211517,0.01668007170300312,0.3105983562103072
2022-02-25 05:00:00+00:00,162.3998108,0.012965594857312857,0.3134367405486541
2022-02-28 05:00:00+00:00,162.6657867,0.0016377845435273652,0.309297590999228
2022-03-01 05:00:00+00:00,160.7743073,-0.011628010034392844,0.31014551042688193
2022-03-02 05:00:00+00:00,164.0843964,0.02058842084651924,0.3122633758754417
2022-03-03 05:00:00+00:00,163.7592926,-0.0019813206321426247,0.3061601515951533
2022-03-04 05:00:00+00:00,160.7447662,-0.018408276880893304,0.309451323837419
2022-03-07 05:00:00+00:00,156.9322968,-0.023717533641229083,0.3149413147374227
2022-03-08 05:00:00+00:00,155.0999146,-0.011676259363840424,0.3163930767590772
2022-03-09 05:00:00+00:00,160.5280151,0.034997443512454485,0.33093190007712875
2022-03-10 05:00:00+00:00,156.1638794,-0.02718613132593317,0.3408057456009802
2022-03-11 05:00:00+00:00,152.4302063,-0.02390868563425308,0.3477344418394934
2022-03-14 04:00:00+00:00,148.3813171,-0.02656224968974552,0.28444723889219853
2022-03-15 04:00:00+00:00,152.7848663,0.02967724836296126,0.2878699314507068
2022-03-16 04:00:00+00:00,157.2179718,0.029015344303115587,0.30312314375761945
2022-03-17 04:00:00+00:00,158.232666,0.006454059853226113,0.3029618329250177
2022-03-18 04:00:00+00:00,161.5427399,0.020919030081942624,0.30753445388449924
2022-03-21 04:00:00+00:00,162.9219513,0.008537749210232315,0.30891694214563536
2022-03-22 04:00:00+00:00,166.310791,0.02080038738156209,0.3152365521465066
2022-03-23 04:00:00+00:00,167.6801453,0.008233706855498069,0.3112948864006335
2022-03-24 04:00:00+00:00,171.4827728,0.022677863817428312,0.31763571418341024
2022-03-25 04:00:00+00:00,172.1231079,0.0037341074531540563,0.30994474350670836
2022-03-28 04:00:00+00:00,172.9900055,0.005036497484716795,0.30372535038710974
2022-03-29 04:00:00+00:00,176.3000946,0.019134568441874444,0.30798139973083594
2022-03-30 04:00:00+00:00,175.1277771,-0.006649556840339854,0.3023533264884799
2022-03-31 04:00:00+00:00,172.01474,-0.017775804338693968,0.3072270868270495
2022-04-01 04:00:00+00:00,171.7192078,-0.0017180632310928035,0.3002940068867336
2022-04-04 04:00:00+00:00,175.787796,0.023693262111589952,0.3054049295306464
2022-04-05 04:00:00+00:00,172.4580383,-0.018941916195365338,0.30606921317197655
2022-04-06 04:00:00+00:00,169.276062,-0.01845072767477951,0.3008527090021225
2022-04-07 04:00:00+00:00,169.5814514,0.0018040908820291524,0.29785122316840235
2022-04-08 04:00:00+00:00,167.5619202,-0.011908915646891227,0.29864879361067403
2022-04-11 04:00:00+00:00,163.2864075,-0.025516016377091,0.30852034350974455
2022-04-12 04:00:00+00:00,165.168045,0.01152354031672842,0.30803270162153373
2022-04-13 04:00:00+00:00,167.8673248,0.01634262729210123,0.30593484196927945
2022-04-14 04:00:00+00:00,162.8332672,-0.029988311340504614,0.3187579379283931
2022-04-18 04:00:00+00:00,162.6165314,-0.0013310289950381193,0.3139923817274877
2022-04-19 04:00:00+00:00,164.911911,0.014115290617986886,0.30763903133614556
2022-04-20 04:00:00+00:00,164.7444305,-0.001015575521406742,0.3051113359058058
2022-04-21 04:00:00+00:00,163.9464874,-0.004843520946827939,0.2893287530019499
2022-04-22 04:00:00+00:00,159.3852692,-0.027821384113411507,0.28986926606558117
2022-04-25 04:00:00+00:00,160.4591064,0.006737367922329929,0.28059005318659147
2022-04-26 04:00:00+00:00,154.4694519,-0.037328230440650145,0.2915871298750651
2022-04-27 04:00:00+00:00,154.2428741,-0.001466812999030287,0.2791451915541474
2022-04-28 04:00:00+00:00,161.2077942,0.045155538890467195,0.2968472892324473
2022-04-29 04:00:00+00:00,155.3068085,-0.03660484115723983,0.315617840943774
2022-05-02 04:00:00+00:00,155.6122131,0.0019664598284498958,0.30919207018366723
2022-05-03 04:00:00+00:00,157.1096191,0.009622676589258194,0.3095006211445061
2022-05-04 04:00:00+00:00,163.5524139,0.04100827713100852,0.3269346874071178
2022-05-05 04:00:00+00:00,154.4398956,-0.055716195699634374,0.36289956938096485
2022-05-06 04:00:00+00:00,155.1699524,0.0047271257026153535,0.35574286883419864
2022-05-09 04:00:00+00:00,150.019989,-0.03318917947931255,0.36555535509159603
2022-05-10 04:00:00+00:00,152.4371185,0.01611204957494028,0.369406045021434
2022-05-11 04:00:00+00:00,144.5345917,-0.05184122396016033,0.3876964946621994
2022-05-12 04:00:00+00:00,140.6474609,-0.026894121014768735,0.3922635953230187
2022-05-13 04:00:00+00:00,145.1363831,0.03191612682714262,0.4065630327958092
2022-05-16 04:00:00+00:00,143.5874786,-0.010672062145387629,0.4067003120701193
2022-05-17 04:00:00+00:00,147.237854,0.025422658267919562,0.4078130743876809
2022-05-18 04:00:00+00:00,138.9308014,-0.05641927245149869,0.4322265570811438
2022-05-19 04:00:00+00:00,135.5073547,-0.024641380208723085,0.43404288694467463
2022-05-20 04:00:00+00:00,135.7440948,0.0017470645820230057,0.434032838502565
2022-05-23 04:00:00+00:00,141.1900635,0.04011937836429569,0.45465180140112726
2022-05-24 04:00:00+00:00,138.4769592,-0.01921597195117064,0.45257858144152385
2022-05-25 04:00:00+00:00,138.6348267,0.001140027199557192,0.45026253760320006
2022-05-26 04:00:00+00:00,141.8510742,0.02319941948612847,0.4535699225560385
2022-05-27 04:00:00+00:00,147.6324463,0.04075663249365791,0.4661428840142325
2022-05-31 04:00:00+00:00,146.8431854,-0.00534612085473507,0.46617505496384076
2022-06-01 04:00:00+00:00,146.7149506,-0.0008732771606029255,0.46341586478086894
2022-06-02 04:00:00+00:00,149.181427,0.016811350103811407,0.4671036738865111
2022-06-03 04:00:00+00:00,143.4296112,-0.038555843818279034,0.4784165789115574
2022-06-06 04:00:00+00:00,144.1794281,0.0052277691735107545,0.4736852566877021
2022-06-07 04:00:00+00:00,146.7149506,0.017585882628424754,0.4766381665114978
2022-06-08 04:00:00+00:00,145.9749908,-0.0050435200841760786,0.46521065767566067
2022-06-09 04:00:00+00:00,140.7263947,-0.035955447376538,0.47582909619484093
2022-06-10 04:00:00+00:00,135.2903137,-0.03862872357093061,0.4645647227260635
2022-06-13 04:00:00+00:00,130.110733,-0.03828493377201769,0.46556955426155633
2022-06-14 04:00:00+00:00,130.9789429,0.006672853806764634,0.466421292270861
2022-06-15 04:00:00+00:00,133.6130676,0.020111054812918416,0.470312931747945
2022-06-16 04:00:00+00:00,128.3151398,-0.03965126985827838,0.4597928111699952
2022-06-17 04:00:00+00:00,129.7949982,0.01153299916367323,0.43956367966053717
2022-06-21 04:00:00+00:00,134.0472107,0.03276098893616686,0.45249741081888145
2022-06-22 04:00:00+00:00,133.5341644,-0.0038273552826711965,0.44423030152924214
2022-06-23 04:00:00+00:00,136.4150085,0.021573835526992546,0.4466004004639759
2022-06-24 04:00:00+00:00,139.7595062,0.024517080171570838,0.42898027275207773
2022-06-27 04:00:00+00:00,139.7595062,0.0,0.42176581093044563
2022-06-28 04:00:00+00:00,135.5961304,-0.02978957148032635,0.41926783636991405
2022-06-29 04:00:00+00:00,137.3621368,0.013024017682439881,0.4205943325781293
2022-06-30 04:00:00+00:00,134.8858185,-0.018027662918534304,0.41557677923348907
2022-07-01 04:00:00+00:00,137.0661621,0.016164364973624057,0.3860649043544499
2022-07-05 04:00:00+00:00,139.6608582,0.018930245512433386,0.382697572239915
2022-07-06 04:00:00+00:00,141.002594,0.009607099779370909,0.38345656030319814
2022-07-07 04:00:00+00:00,144.3866119,0.023999685424227035,0.3720440547578357
2022-07-08 04:00:00+00:00,145.0673218,0.004714494585353002,0.3671698517030487
2022-07-11 04:00:00+00:00,142.9264526,-0.014757763315928263,0.37030021163336696
2022-07-12 04:00:00+00:00,143.903183,0.006833797258884777,0.3648809595431933
2022-07-13 04:00:00+00:00,143.5381317,-0.0025367840543180087,0.34463104291467017
2022-07-14 04:00:00+00:00,146.4781494,0.020482485491344793,0.3497026234516857
2022-07-15 04:00:00+00:00,148.1553497,0.011450174014828063,0.3512087863875768
2022-07-18 04:00:00+00:00,145.0969543,-0.02064316547592071,0.35292490583873176
2022-07-19 04:00:00+00:00,148.9741974,0.026721740085484447,0.3426144700560091
2022-07-20 04:00:00+00:00,150.9868622,0.013510157028038261,0.34423627303860266
2022-07-21 04:00:00+00:00,153.2658691,0.015094074191575713,0.34331584600178766
2022-07-22 04:00:00+00:00,152.0227661,-0.008110762084863832,0.3439527294376487
2022-07-25 04:00:00+00:00,150.898056,-0.0073983004575787215,0.32637914123899237
2022-07-26 04:00:00+00:00,149.5661926,-0.008826246244020508,0.30440696820233254
2022-07-27 04:00:00+00:00,154.6865387,0.03423464896036954,0.29007089177891543
2022-07-28 04:00:00+00:00,155.2390289,0.003571676014236136,0.29014256728264864
2022-07-29 04:00:00+00:00,160.3297882,0.032793037524599056,0.29778955677208746
2022-08-01 04:00:00+00:00,159.3432312,-0.006153298217854264,0.2671577669851936
2022-08-02 04:00:00+00:00,157.8633423,-0.009287428708800949,0.27113170371913303
2022-08-03 04:00:00+00:00,163.9012604,0.03824775284768567,0.2761368256740015
2022-08-04 04:00:00+00:00,163.5855103,-0.0019264653562115486,0.27555124053920216
2022-08-05 04:00:00+00:00,163.3582916,-0.0013889903793026237,0.2729747279150739
2022-08-08 04:00:00+00:00,162.8840637,-0.002902992528602044,0.2684900056784306
2022-08-09 04:00:00+00:00,162.9334869,0.00030342563217855556,0.2684398418363677
2022-08-10 04:00:00+00:00,167.2014465,0.026194490041322682,0.25353706513374547
2022-08-11 04:00:00+00:00,166.460495,-0.004431489771830388,0.2550541500498846
2022-08-12 04:00:00+00:00,170.0269928,0.021425490774853007,0.2475406783203034
2022-08-15 04:00:00+00:00,171.1038666,0.006333546116802369,0.2463128839301449
2022-08-16 04:00:00+00:00,170.9457855,-0.0009238897001057067,0.24505031518031825
2022-08-17 04:00:00+00:00,172.4474792,0.00878461961263155,0.24498219711352856
2022-08-18 04:00:00+00:00,172.0523071,-0.0022915504583380653,0.24080095638493354
2022-08-19 04:00:00+00:00,169.4539948,-0.015101874213693689,0.24842758010367605
2022-08-22 04:00:00+00:00,165.5515594,-0.02302946829082364,0.2552956567356058
2022-08-23 04:00:00+00:00,165.2156525,-0.002029016828457575,0.2560439592297415
2022-08-24 04:00:00+00:00,165.5120087,0.0017937537728152098,0.2552811424177992
2022-08-25 04:00:00+00:00,167.9819183,0.014922842272290016,0.25282574418724557
2022-08-26 04:00:00+00:00,161.6491241,-0.037699261111485916,0.2800799267613184
2022-08-29 04:00:00+00:00,159.436142,-0.013690034587697464,0.27565670490670585
2022-08-30 04:00:00+00:00,156.9958649,-0.015305670780719205,0.27149553963874035
2022-08-31 04:00:00+00:00,155.3262329,-0.010634878829856254,0.2715344624292677
2022-09-01 04:00:00+00:00,156.057312,0.0047067329603665,0.26853010807850036
2022-09-02 04:00:00+00:00,153.9332123,-0.01361102323741159,0.2705707514921373
2022-09-06 04:00:00+00:00,152.6686249,-0.00821516930040711,0.2707896986471984
2022-09-07 04:00:00+00:00,154.0813904,0.009253803791875237,0.27043187332133894
2022-09-08 04:00:00+00:00,152.599472,-0.009617763677708946,0.2530970459657948
2022-09-09 04:00:00+00:00,155.4744263,0.018839870559971716,0.2589434238789187
2022-09-12 04:00:00+00:00,161.4614105,0.03850783915065015,0.2656412464902803
2022-09-13 04:00:00+00:00,151.9869537,-0.05867938828640429,0.3157449919802786
2022-09-14 04:00:00+00:00,153.4392395,0.009555331985050763,0.31636752007513674
2022-09-15 04:00:00+00:00,150.5346527,-0.018929882665379094,0.2979838551505368
2022-09-16 04:00:00+00:00,148.8847504,-0.010960282369589014,0.29893946264280696
2022-09-19 04:00:00+00:00,152.6192474,0.025083139743773186,0.3097973396417832
2022-09-20 04:00:00+00:00,155.0100708,0.01566528102273934,0.31401340120033716
2022-09-21 04:00:00+00:00,151.8684082,-0.020267474131106522,0.31863579528056646
2022-09-22 04:00:00+00:00,150.9002075,-0.006375260737078059,0.3072427206508134
2022-09-23 04:00:00+00:00,148.6180115,-0.015123875823696231,0.3091626994376453
2022-09-26 04:00:00+00:00,148.9539337,0.0022603061137040914,0.30055912756679737
2022-09-27 04:00:00+00:00,149.9319611,0.006565972282207788,0.30063083187083445
2022-09-28 04:00:00+00:00,148.0351105,-0.0126514092531268,0.3014344920820293
2022-09-29 04:00:00+00:00,140.7637482,-0.04911917365711693,0.3248818022008104
2022-09-30 04:00:00+00:00,136.5353088,-0.030039264043979275,0.3316131013526821
2022-10-03 04:00:00+00:00,140.7341461,0.030752757926893137,0.34862994400483044
2022-10-04 04:00:00+00:00,144.3401642,0.02562290815647339,0.35633205551193203
2022-10-05 04:00:00+00:00,144.6365356,0.0020532843484184493,0.35675570254861244
2022-10-06 04:00:00+00:00,143.6782227,-0.006625662707037461,0.3563653873025837
2022-10-07 04:00:00+00:00,138.4025726,-0.036718508907334746,0.36332225425681325
2022-10-10 04:00:00+00:00,138.7286072,0.0023556975414196213,0.35148046390515253
2022-10-11 04:00:00+00:00,137.3059387,-0.010255047813959361,0.3508697545807207
2022-10-12 04:00:00+00:00,136.673645,-0.004604998924201853,0.349434833750766
2022-10-13 04:00:00+00:00,141.2676239,0.03361276345560249,0.3656989812451161
2022-10-14 04:00:00+00:00,136.71315,-0.03224004038762607,0.3745915325760906
2022-10-17 04:00:00+00:00,140.6946106,0.029122733255725564,0.3855092878732454
2022-10-18 04:00:00+00:00,142.0184784,0.009409513231205313,0.3867028917437943
2022-10-19 04:00:00+00:00,142.1271515,0.0007652039454606463,0.3853138061233849
2022-10-20 04:00:00+00:00,141.6628113,-0.003267075960500132,0.3847193954013976
2022-10-21 04:00:00+00:00,145.4960785,0.02705909310159238,0.38933328576178444
2022-10-24 04:00:00+00:00,147.6498108,0.014802682809076595,0.37369382095604997
2022-10-25 04:00:00+00:00,150.5050201,0.01933771052282296,0.33894140010719837
2022-10-26 04:00:00+00:00,147.5510406,-0.019627116079166562,0.3422504083564274
2022-10-27 04:00:00+00:00,143.0558319,-0.030465448984437815,0.3490445521588307
2022-10-28 04:00:00+00:00,153.8640747,0.07555261925676171,0.41282118956412406
2022-10-31 04:00:00+00:00,151.4929352,-0.015410611636427651,0.4093203337400668
2022-11-01 04:00:00+00:00,148.8353577,-0.017542583728353267,0.409642224945493
2022-11-02 04:00:00+00:00,143.2830505,-0.03730502809145331,0.41945171547329263
2022-11-03 04:00:00+00:00,137.2071381,-0.04240496261628657,0.43569737398075814
2022-11-04 04:00:00+00:00,136.9399414,-0.001947396496276066,0.4341306665960775
2022-11-07 05:00:00+00:00,137.4743195,0.003902280770218036,0.43430873041421253
2022-11-08 05:00:00+00:00,138.0482941,0.004175140506878394,0.4339392470742837
2022-11-09 05:00:00+00:00,133.4664917,-0.033189851637579815,0.4421644161709204
2022-11-10 05:00:00+00:00,145.3416138,0.08897455794891473,0.49516725604547707
2022-11-11 05:00:00+00:00,148.1421356,0.01926854757408769,0.4884277244537646
2022-11-14 05:00:00+00:00,146.7369232,-0.009485568668958666,0.4825709564816515
2022-11-15 05:00:00+00:00,148.4786224,0.011869536051441587,0.4783061268366888
2022-11-16 05:00:00+00:00,147.2416077,-0.008331264662918891,0.47912389906129277
2022-11-17 05:00:00+00:00,149.151535,0.012971383088205668,0.4797703369009421
2022-11-18 05:00:00+00:00,149.7155914,0.003781767314697815,0.4657583088080542
2022-11-21 05:00:00+00:00,146.4697113,-0.02168030777320895,0.4712379300936034
2022-11-22 05:00:00+00:00,148.6171417,0.014661259184170827,0.4710355226802176
2022-11-23 05:00:00+00:00,149.4979095,0.005926421339591759,0.4705352432061012
2022-11-25 05:00:00+00:00,146.5686951,-0.019593681341744662,0.4661060328080866
2022-11-28 05:00:00+00:00,142.7191772,-0.0262642571619649,0.46264086383458625
2022-11-29 05:00:00+00:00,139.7009125,-0.021148277051586062,0.4598093694356383
2022-11-30 05:00:00+00:00,146.4895477,0.04859406483833828,0.4802304792981886
2022-12-01 05:00:00+00:00,146.7666168,0.0018913915999483333,0.48022729147629734
2022-12-02 05:00:00+00:00,146.2718201,-0.0033713163850759287,0.48023638477087416
2022-12-05 05:00:00+00:00,145.1041107,-0.007983146714122369,0.47473793915439355
